Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
10/24/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/22/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/19/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/18/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/17/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/16/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/15/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/12/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/10/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/9/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/8/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/5/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/4/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/3/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/2/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
10/1/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
9/28/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
9/27/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
9/26/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
9/25/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
9/24/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
9/21/2018,"6,150.00",,,"6,150.00","0,00",0,"0,00","0,00"
9/20/2018,"6,150.00","6,150.00","6,150.00","6,150.00",,62,"381,30","381,30"
9/19/2018,,,,,,0,"0,00","0,00"
9/18/2018,,,,,,0,"0,00","0,00"
9/17/2018,,,,,,0,"0,00","0,00"
9/14/2018,,,,,,0,"0,00","0,00"
9/13/2018,,,,,,0,"0,00","0,00"
9/12/2018,,,,,,0,"0,00","0,00"
9/11/2018,,,,,,0,"0,00","0,00"
9/10/2018,,,,,,0,"0,00","0,00"
9/7/2018,,,,,,0,"0,00","0,00"
9/6/2018,,,,,,0,"0,00","0,00"
9/5/2018,,,,,,0,"0,00","0,00"
9/4/2018,,,,,,0,"0,00","0,00"
9/3/2018,,,,,,0,"0,00","0,00"
8/31/2018,,,,,,0,"0,00","0,00"
8/30/2018,,,,,,0,"0,00","0,00"
8/29/2018,,,,,,0,"0,00","0,00"
8/27/2018,,,,,,0,"0,00","0,00"
8/24/2018,,,,,,0,"0,00","0,00"
8/23/2018,,,,,,0,"0,00","0,00"
