Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
3/28/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/27/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/24/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/23/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/22/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/21/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/20/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/17/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/16/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/15/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/14/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/13/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/10/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/9/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/8/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/7/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/6/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/3/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/2/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
3/1/2023,"35,00","35,00","35,00","35,00","0,00",320,"11,20","11,20"
2/28/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
2/27/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
2/24/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
2/23/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
2/22/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
2/21/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
2/20/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
2/17/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
2/16/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
2/15/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
2/14/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
2/13/2023,"35,00",,,"35,00","0,00",0,"0,00","0,00"
2/10/2023,"35,00","35,00","35,00","35,00","-22,22",671,"23,48","23,48"
2/9/2023,"45,00","45,00","45,00","45,00","32,35",100,"4,50","4,50"
2/8/2023,"34,00",,,"34,00","0,00",0,"0,00","0,00"
2/7/2023,"34,00",,,"34,00","0,00",0,"0,00","0,00"
2/6/2023,"34,00",,,"34,00","0,00",0,"0,00","0,00"
2/3/2023,"34,00",,,"34,00","0,00",0,"0,00","0,00"
2/2/2023,"34,00",,,"34,00","0,00",0,"0,00","0,00"
2/1/2023,"34,00",,,"34,00","0,00",0,"0,00","0,00"
1/31/2023,"34,00",,,"34,00","0,00",0,"0,00","0,00"
1/30/2023,"34,00",,,"34,00","0,00",0,"0,00","0,00"
1/27/2023,"34,00",,,"34,00","0,00",0,"0,00","0,00"
1/26/2023,"34,00","34,00","34,00","34,00","-15,00",561,"19,07","19,07"
1/25/2023,"40,00",,,"40,00","0,00",0,"0,00","0,00"
1/24/2023,"40,00",,,"40,00","0,00",0,"0,00","0,00"
1/23/2023,"40,00",,,"40,00","0,00",0,"0,00","0,00"
1/20/2023,"40,00","40,00","40,00","40,00","2,56",64,"2,56","2,56"
1/18/2023,"39,00",,,"39,00","0,00",0,"0,00","0,00"
1/17/2023,"39,00",,,"39,00","0,00",0,"0,00","0,00"
1/16/2023,"39,00",,,"39,00","0,00",0,"0,00","0,00"
1/13/2023,"39,00",,,"39,00","0,00",0,"0,00","0,00"
1/12/2023,"39,00",,,"39,00","0,00",0,"0,00","0,00"
1/11/2023,"39,00",,,"39,00","0,00",0,"0,00","0,00"
1/10/2023,"39,00",,,"39,00","0,00",0,"0,00","0,00"
1/9/2023,"39,00",,,"39,00","0,00",0,"0,00","0,00"
1/5/2023,"39,00",,,"39,00","0,00",0,"0,00","0,00"
1/4/2023,"39,00",,,"39,00","0,00",0,"0,00","0,00"
1/3/2023,"39,00",,,"39,00","0,00",0,"0,00","0,00"
12/29/2022,"39,00",,,"39,00","0,00",0,"0,00","0,00"
12/28/2022,"39,00",,,"39,00","0,00",0,"0,00","0,00"
12/27/2022,"39,00",,,"39,00","0,00",0,"0,00","0,00"
12/26/2022,"39,00",,,"39,00","0,00",0,"0,00","0,00"
12/23/2022,"39,00","39,00","39,00","39,00","-2,50","3,479","135,68","135,68"
12/22/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/21/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/20/2022,"40,00","40,00","40,00","40,00","0,00","1,000","40,00","40,00"
12/19/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/16/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/15/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/14/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/13/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/12/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/9/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/7/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/6/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/5/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/2/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
12/1/2022,"40,00",,,"40,00","0,00",0,"0,00","0,00"
11/30/2022,"40,00","40,00","40,00","40,00","-20,00",200,"8,00","8,00"
11/29/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/28/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/25/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/24/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/23/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/22/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/21/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/18/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/17/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/16/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/15/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/14/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/11/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/11/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/10/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/9/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/8/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/7/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/4/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/3/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/2/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
11/1/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/31/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/28/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/27/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/26/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/25/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/21/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/20/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/19/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/18/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/17/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/14/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/13/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/12/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/10/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/7/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/6/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/5/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/4/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
10/3/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/30/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/29/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/28/2022,"50,00","50,00","50,00","50,00","0,00",150,"7,50","7,50"
9/27/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/26/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/23/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/22/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/21/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/20/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/19/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/16/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/15/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/14/2022,"50,00","50,00","50,00","50,00","0,00",65,"3,25","3,25"
9/13/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/12/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/9/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/7/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/6/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/5/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
9/2/2022,"50,00","50,00","50,00","50,00","0,00",319,"15,95","15,95"
9/1/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
8/31/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
8/30/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
8/29/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
8/26/2022,"50,00",,,"50,00","0,00",0,"0,00","0,00"
8/25/2022,"50,00","50,00","50,00","50,00","-10,71",996,"49,80","49,80"
8/24/2022,"56,00",,,"56,00","0,00",0,"0,00","0,00"
8/23/2022,"56,00",,,"56,00","0,00",0,"0,00","0,00"
8/22/2022,"56,00",,,"56,00","0,00",0,"0,00","0,00"
8/19/2022,"56,00",,,"56,00","0,00",0,"0,00","0,00"
8/18/2022,"56,00","56,00","56,00","56,00","1,82",197,"11,03","11,03"
8/17/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
8/16/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
8/15/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
8/12/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
8/11/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
8/10/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
8/9/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
8/8/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
8/5/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
8/4/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
8/3/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
8/1/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
7/29/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
7/28/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
7/27/2022,"55,00",,,"55,00","0,00",0,"0,00","0,00"
7/26/2022,"55,00","55,00","55,00","55,00","7,84",640,"35,20","35,20"
7/25/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/22/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/21/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/20/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/19/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/18/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/15/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/14/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/13/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/12/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/11/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/8/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/7/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/6/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/5/2022,"51,00",,,"51,00","0,00",0,"0,00","0,00"
7/4/2022,"51,00","51,00","51,00","51,00","-15,00",150,"7,65","7,65"
7/1/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/30/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/29/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/28/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/27/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/24/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/23/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/22/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/21/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/20/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/17/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/16/2022,"60,00","60,00","60,00","60,00","0,00",700,"42,00","42,00"
6/15/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/14/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/13/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/9/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
6/8/2022,"60,00","60,00","60,00","60,00","-7,69",254,"15,24","15,24"
6/7/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
6/6/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
6/3/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
6/2/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
6/1/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/31/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/30/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/27/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/26/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/25/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/23/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/20/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/19/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/18/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/17/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/16/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/13/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/12/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/11/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/10/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/9/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/6/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/5/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/4/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
5/3/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
4/29/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
4/28/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
4/27/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
4/26/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
4/21/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
4/20/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
4/19/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
4/18/2022,"65,00","65,00","65,00","65,00","-2,37",500,"32,50","32,50"
4/15/2022,"67,00",,,"66,58","0,00",0,"0,00","0,00"
4/14/2022,"67,00",,,"66,58","0,00",0,"0,00","0,00"
4/13/2022,"67,00",,,"66,58","0,00",0,"0,00","0,00"
4/12/2022,"67,00",,,"66,58","0,00",0,"0,00","0,00"
4/11/2022,"67,00",,,"66,58","0,00",0,"0,00","0,00"
4/8/2022,"67,00",,,"66,58","0,00",0,"0,00","0,00"
4/7/2022,"67,00",,,"66,58","0,00",0,"0,00","0,00"
4/6/2022,"67,00",,,"66,58","0,00",0,"0,00","0,00"
4/5/2022,"67,00","67,00","66,00","66,58","-0,63","2,360","157,12","157,12"
4/4/2022,"67,00",,,"67,00","0,00",0,"0,00","0,00"
4/1/2022,"67,00","67,00","67,00","67,00","8,06",200,"13,40","13,40"
3/31/2022,"62,00",,,"62,00","0,00",0,"0,00","0,00"
3/30/2022,"62,00",,,"62,00","0,00",0,"0,00","0,00"
3/29/2022,"62,00","62,00","62,00","62,00","-6,06","3,335","206,77","206,77"
3/28/2022,"66,00",,,"66,00","0,00",0,"0,00","0,00"
3/25/2022,"66,00",,,"66,00","0,00",0,"0,00","0,00"
3/24/2022,"66,00",,,"66,00","0,00",0,"0,00","0,00"
3/23/2022,"66,00",,,"66,00","0,00",0,"0,00","0,00"
3/22/2022,"66,00",,,"66,00","0,00",0,"0,00","0,00"
3/21/2022,"66,00",,,"66,00","0,00",0,"0,00","0,00"
3/18/2022,"66,00",,,"66,00","0,00",0,"0,00","0,00"
3/17/2022,"66,00",,,"66,00","0,00",0,"0,00","0,00"
3/16/2022,"66,00","66,00","66,00","66,00","6,45",100,"6,60","6,60"
3/15/2022,"62,00",,,"62,00","0,00",0,"0,00","0,00"
3/14/2022,"62,00","62,00","62,00","62,00","0,00",500,"31,00","31,00"
3/11/2022,"62,00",,,"62,00","0,00",0,"0,00","0,00"
3/10/2022,"62,00",,,"62,00","0,00",0,"0,00","0,00"
3/9/2022,"62,00","62,00","62,00","62,00","-1,59",500,"31,00","31,00"
3/8/2022,"63,00",,,"63,00","0,00",0,"0,00","0,00"
3/7/2022,"63,00",,,"63,00","0,00",0,"0,00","0,00"
3/4/2022,"63,00",,,"63,00","0,00",0,"0,00","0,00"
3/3/2022,"63,00",,,"63,00","0,00",0,"0,00","0,00"
3/2/2022,"63,00",,,"63,00","0,00",0,"0,00","0,00"
3/1/2022,"63,00","63,00","63,00","63,00","0,00",206,"12,98","12,98"
2/28/2022,"63,00",,,"63,00","0,00",0,"0,00","0,00"
2/25/2022,"63,00",,,"63,00","0,00",0,"0,00","0,00"
2/24/2022,"63,00","63,00","63,00","63,00","-8,70",300,"18,90","18,90"
2/23/2022,"69,00",,,"69,00","0,00",0,"0,00","0,00"
2/22/2022,"69,00","69,00","69,00","69,00","-9,21",250,"17,25","17,25"
2/21/2022,"76,00",,,"76,00","0,00",0,"0,00","0,00"
2/18/2022,"76,00","76,00","76,00","76,00","8,57",100,"7,60","7,60"
2/17/2022,"70,00","70,00","70,00","70,00","6,00",600,"42,00","42,00"
2/16/2022,"67,00","67,00","66,00","66,04","1,60","1,350","89,15","89,15"
2/15/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
2/14/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
2/11/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
2/10/2022,"65,00",,,"65,00","0,00",0,"0,00","0,00"
2/9/2022,"65,00","65,00","65,00","65,00","-1,52",714,"46,41","46,41"
2/8/2022,"66,00","66,00","66,00","66,00","4,76",483,"31,88","31,88"
2/7/2022,"63,00","63,00","63,00","63,00","1,78",160,"10,08","10,08"
2/4/2022,"62,00","62,00","61,00","61,90","3,17","1,073","66,42","66,42"
2/3/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
2/2/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
2/1/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
1/31/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
1/28/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
1/27/2022,"60,00","60,00","60,00","60,00","0,00",100,"6,00","6,00"
1/26/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
1/25/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
1/24/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
1/21/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
1/20/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
1/18/2022,"60,00",,,"60,00","0,00",0,"0,00","0,00"
1/17/2022,"60,00","60,00","60,00","60,00","-0,51","3,150","189,00","189,00"
1/14/2022,"60,00",,,"60,31","0,00",0,"0,00","0,00"
1/13/2022,"60,00",,,"60,31","0,00",0,"0,00","0,00"
1/12/2022,"60,00",,,"60,31","0,00",0,"0,00","0,00"
1/11/2022,"60,00",,,"60,31","0,00",0,"0,00","0,00"
1/10/2022,"60,00",,,"60,31","0,00",0,"0,00","0,00"
1/5/2022,"60,00",,,"60,31","0,00",0,"0,00","0,00"
1/4/2022,"60,00",,,"60,31","0,00",0,"0,00","0,00"
1/3/2022,"60,00","61,00","60,00","60,31","0,52","1,900","114,58","114,58"
12/30/2021,"60,00",,,"60,00","0,00",0,"0,00","0,00"
12/29/2021,"60,00",,,"60,00","0,00",0,"0,00","0,00"
12/28/2021,"60,00",,,"60,00","0,00",0,"0,00","0,00"
12/27/2021,"60,00",,,"60,00","0,00",0,"0,00","0,00"
12/24/2021,"60,00","60,00","60,00","60,00","-9,09","1,300","78,00","78,00"
12/23/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/22/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/21/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/20/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/17/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/16/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/15/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/14/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/13/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/10/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/9/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/7/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/6/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/3/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/2/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
12/1/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/30/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/29/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/26/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/25/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/24/2021,"66,00","66,00","66,00","66,00","0,00",106,"7,00","7,00"
11/23/2021,"66,00","66,00","66,00","66,00","0,00",300,"19,80","19,80"
11/22/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/19/2021,"66,00","66,00","66,00","66,00","-0,05","1,062","70,09","70,09"
11/18/2021,"66,00",,,"66,03","0,00",0,"0,00","0,00"
11/17/2021,"66,00",,,"66,03","0,00",0,"0,00","0,00"
11/16/2021,"66,00","67,00","66,00","66,03","0,05","3,150","208,00","208,00"
11/15/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/12/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/11/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/11/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/10/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/9/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/8/2021,"66,00",,,"66,00","0,00",0,"0,00","0,00"
11/5/2021,"66,00","66,00","66,00","66,00","-2,94",781,"51,55","51,55"
11/4/2021,"68,00","68,00","68,00","68,00","4,62",400,"27,20","27,20"
11/3/2021,"65,00",,,"65,00","0,00",0,"0,00","0,00"
11/2/2021,"65,00","65,00","65,00","65,00","0,00",630,"40,95","40,95"
11/1/2021,"65,00",,,"65,00","0,00",0,"0,00","0,00"
10/29/2021,"65,00",,,"65,00","0,00",0,"0,00","0,00"
10/28/2021,"65,00",,,"65,00","0,00",0,"0,00","0,00"
10/27/2021,"65,00",,,"65,00","0,00",0,"0,00","0,00"
10/26/2021,"65,00",,,"65,00","0,00",0,"0,00","0,00"
10/25/2021,"65,00",,,"65,00","0,00",0,"0,00","0,00"
10/22/2021,"65,00",,,"65,00","0,00",0,"0,00","0,00"
10/21/2021,"65,00","65,00","65,00","65,00","4,84",668,"43,42","43,42"
10/20/2021,"62,00","62,00","62,00","62,00","1,64","1,155","71,61","71,61"
10/19/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
10/18/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
10/15/2021,"61,00","61,00","61,00","61,00","-1,61","1,531","93,39","93,39"
10/14/2021,"62,00",,,"62,00","0,00",0,"0,00","0,00"
10/13/2021,"62,00",,,"62,00","0,00",0,"0,00","0,00"
10/12/2021,"62,00",,,"62,00","0,00",0,"0,00","0,00"
10/8/2021,"62,00",,,"62,00","0,00",0,"0,00","0,00"
10/7/2021,"62,00","62,00","62,00","62,00","1,64",781,"48,42","48,42"
10/6/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
10/5/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
10/4/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
10/1/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/30/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/29/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/28/2021,"61,00","61,00","61,00","61,00","3,39",937,"57,16","57,16"
9/27/2021,"59,00",,,"59,00","0,00",0,"0,00","0,00"
9/24/2021,"59,00",,,"59,00","0,00",0,"0,00","0,00"
9/23/2021,"59,00","59,00","59,00","59,00","-2,85",460,"27,14","27,14"
9/22/2021,"61,00","61,00","60,00","60,73","-0,44",555,"33,70","33,70"
9/21/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/20/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/17/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/16/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/15/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/14/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/13/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/10/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/9/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/7/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/6/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
9/3/2021,"61,00",,,"61,00","0,00",0,"0,00","0,00"
