Date,Last trade price,Max,Min,Avg Price,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
11/5/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
11/2/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
11/1/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/31/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/30/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/29/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/26/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/25/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/24/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/22/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/19/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/18/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/17/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/16/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/15/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/12/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/10/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/9/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/8/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/5/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/4/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/3/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/2/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
10/1/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/28/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/27/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/26/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/25/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/24/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/21/2018,"526,00","526,00","526,00","526,00","0,00",30,"15,78","15,78"
9/20/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/19/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/18/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/17/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/14/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/13/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/12/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/11/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/10/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/7/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/6/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/5/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/4/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
9/3/2018,"526,00","526,00","526,00","526,00","0,00",7,"3,68","3,68"
8/31/2018,"526,00",,,"526,00","0,00",0,"0,00","0,00"
8/30/2018,"526,00","526,00","526,00","526,00","2,94",13,"6,84","6,84"
8/29/2018,"511,00",,,"511,00","0,00",0,"0,00","0,00"
8/27/2018,"511,00",,,"511,00","0,00",0,"0,00","0,00"
8/24/2018,"511,00",,,"511,00","0,00",0,"0,00","0,00"
8/23/2018,"511,00",,,"511,00","0,00",0,"0,00","0,00"
8/22/2018,"511,00",,,"511,00","0,00",0,"0,00","0,00"
8/21/2018,"511,00",,,"511,00","0,00",0,"0,00","0,00"
8/20/2018,"511,00",,,"511,00","0,00",0,"0,00","0,00"
8/17/2018,"511,00","511,00","511,00","511,00","0,00",50,"25,55","25,55"
8/16/2018,"511,00","511,00","511,00","511,00","10,37",125,"63,88","63,88"
8/15/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
8/14/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
8/13/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
8/10/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
8/9/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
8/8/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
8/7/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
8/6/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
8/3/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
8/1/2018,"463,00","463,00","463,00","463,00","0,00",8,"3,70","3,70"
7/31/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/30/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/27/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/26/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/25/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/24/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/23/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/20/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/19/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/18/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/17/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/16/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/13/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/12/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/11/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/10/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/9/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/6/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/5/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/4/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/3/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
7/2/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
6/29/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
6/28/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
6/27/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
6/26/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
6/25/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
6/22/2018,"463,00",,,"463,00","0,00",0,"0,00","0,00"
6/21/2018,"463,00","463,00","463,00","463,00","14,32",10,"4,63","4,63"
6/20/2018,"405,00",,,"405,00","0,00",0,"0,00","0,00"
6/19/2018,"405,00",,,"405,00","0,00",0,"0,00","0,00"
6/18/2018,"405,00",,,"405,00","0,00",0,"0,00","0,00"
6/14/2018,"405,00","405,00","405,00","405,00","-10,00",13,"5,26","5,26"
6/13/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
6/12/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
6/11/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
6/8/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
6/7/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
6/6/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
6/5/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
6/4/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
6/1/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/31/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/30/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/29/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/28/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/23/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/22/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/21/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/18/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/17/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/16/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/15/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/14/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/11/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/10/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/9/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/8/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/7/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/4/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/3/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
5/2/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/30/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/27/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/26/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/25/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/24/2018,"450,00","450,00","450,00","450,00","0,00",373,"167,85","167,85"
4/23/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/20/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/19/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/18/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/17/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/16/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/13/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/12/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/11/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/10/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/5/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/4/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/3/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
4/2/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
3/30/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
3/29/2018,"450,00","450,00","450,00","450,00","0,00",2,"900,00","900,00"
3/28/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
3/27/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
3/26/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
3/23/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
3/22/2018,"450,00","450,00","450,00","450,00","-0,22",7,"3,15","3,15"
3/21/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/20/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/19/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/16/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/15/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/14/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/13/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/12/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/9/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/8/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/7/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/6/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/5/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/2/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
3/1/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/28/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/27/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/26/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/23/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/22/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/21/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/20/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/19/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/16/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/15/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/14/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/13/2018,"451,00",,,"451,00","0,00",0,"0,00","0,00"
2/12/2018,"451,00","451,00","451,00","451,00","-9,80",8,"3,61","3,61"
2/9/2018,"500,00",,,"500,00","0,00",0,"0,00","0,00"
2/8/2018,"500,00","500,00","500,00","500,00","11,11",107,"53,50","53,50"
2/7/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
2/6/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
2/5/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
2/2/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
2/1/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/31/2018,"450,00","450,00","450,00","450,00","0,00",9,"4,05","4,05"
1/30/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/29/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/26/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/25/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/24/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/23/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/22/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/18/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/17/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/16/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/15/2018,"450,00","450,00","450,00","450,00","0,00",9,"4,05","4,05"
1/12/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/11/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/10/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/9/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/5/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/4/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/3/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
1/2/2018,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/28/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/27/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/26/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/25/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/22/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/21/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/20/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/19/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/18/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/15/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/14/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/13/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/12/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/11/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/7/2017,"450,00","450,00","450,00","450,00","0,00",92,"41,40","41,40"
12/6/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/5/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/4/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
12/1/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
11/30/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
11/29/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
11/28/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
11/27/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
11/24/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
11/23/2017,"450,00",,,"450,00","0,00",0,"0,00","0,00"
11/22/2017,"450,00","450,00","450,00","450,00","1,81",8,"3,60","3,60"
11/21/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/20/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/17/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/16/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/15/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/14/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/13/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/10/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/9/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/8/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/7/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/6/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/3/2017,"442,00",,,"442,00","0,00",0,"0,00","0,00"
11/2/2017,"442,00","442,00","442,00","442,00","2,79",43,"19,01","19,01"
11/1/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/31/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/30/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/27/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/26/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/25/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/24/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/20/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/19/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/18/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/17/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/16/2017,"430,00","430,00","430,00","430,00","0,00",14,"6,02","6,02"
10/13/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/12/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/10/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/9/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/6/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/5/2017,"430,00","430,00","430,00","430,00","0,00",8,"3,44","3,44"
10/4/2017,"430,00","430,00","430,00","430,00","0,00",13,"5,59","5,59"
10/3/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
10/2/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
9/29/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
9/28/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
9/27/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
9/26/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
9/25/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
9/22/2017,"430,00",,,"430,00","0,00",0,"0,00","0,00"
9/21/2017,"430,00","430,00","430,00","430,00","7,23",17,"7,31","7,31"
9/20/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
9/19/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
9/18/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
9/15/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
9/14/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
9/13/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
9/12/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
9/11/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
9/7/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
9/6/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
9/5/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
9/4/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
9/1/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/31/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/30/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/29/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/25/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/24/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/23/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/22/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/21/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/18/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/17/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/16/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/15/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/14/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/11/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/10/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/9/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/8/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/7/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/4/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/3/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
8/1/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/31/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/28/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/27/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/26/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/25/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/24/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/21/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/20/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/19/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/18/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/17/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/14/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/13/2017,"401,00",,,"401,00","0,00",0,"0,00","0,00"
7/12/2017,"401,00","401,00","401,00","401,00","0,25",9,"3,61","3,61"
7/11/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
7/10/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
7/7/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
7/6/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
7/5/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
7/4/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
7/3/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/30/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/29/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/28/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/27/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/23/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/22/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/21/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/20/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/19/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/16/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/15/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/14/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/13/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/12/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/9/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/8/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/7/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/6/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/5/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
6/1/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
5/31/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
5/30/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
5/29/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
5/26/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
5/25/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
5/23/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
5/22/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
5/19/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
5/18/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
5/17/2017,"400,00",,,"400,00","0,00",0,"0,00","0,00"
5/16/2017,"400,00","400,00","400,00","400,00","-13,98",8,"3,20","3,20"
5/15/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
5/12/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
5/11/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
5/10/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
5/9/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
5/8/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
5/5/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
5/4/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
5/3/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
5/2/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/28/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/27/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/26/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/25/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/24/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/21/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/20/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/19/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/18/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/13/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/12/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/11/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/10/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/7/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/6/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/5/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/4/2017,"465,00",,,"465,00","0,00",0,"0,00","0,00"
4/3/2017,"465,00","465,00","465,00","465,00","2,88",238,"110,67","110,67"
3/31/2017,"452,00",,,"452,00","0,00",0,"0,00","0,00"
3/30/2017,"452,00",,,"452,00","0,00",0,"0,00","0,00"
3/29/2017,"452,00",,,"452,00","0,00",0,"0,00","0,00"
3/28/2017,"452,00",,,"452,00","0,00",0,"0,00","0,00"
